Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12 
1,714,1708858069320,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.8,-14.9","-22.8,-14.9",342920,#7 Katherine Sonntag,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,342920,342920,342921,314616,314754,158584,320196,313776,307453,317257,318063,319493,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,#13 Lenni Natasha Kozuh,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,,"-22,-14.6","-19,-3.1","-9.2,2.8","25.8,0.6","-23.7,-6","-19.3,-12.8","-6,-13.6","-15.1,-12.4","-21,-13.5","-26,-2.4","-3.6,-12.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,714,1708858069340,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.8,-14.9","-29.9,-1.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,342920,342921,314616,314754,158584,320196,313776,307453,317257,318063,319493,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,#13 Lenni Natasha Kozuh,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,,"-22,-14.6","-19,-3.1","-9.2,2.8","25.8,0.6","-23.8,-6","-19.3,-12.8","-6,-13.6","-15.1,-12.4","-21.1,-13.5","-26,-2.4","-3.5,-12.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,717,1708858071840,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,-1.1","-29.9,2.8",158584,#15 Tanja Hänggi,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,158584,342920,342921,314616,314754,158584,320196,313776,307453,317257,318063,343474,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,#94 Samantha Gius,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,,"-24.6,-11.3","-19.9,5.9","-7.5,5.7","25.7,0.2","-29.5,-0.8","-19.7,-12.2","-6.6,-9","-11.7,-11.6","-22.6,-13.1","-26.2,-0.5","8.7,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,718,1708858072780,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,2.8","-13.7,11.8",158584,#15 Tanja Hänggi,Home,342921,#28 Leah Marino,Home,,,,,,,,Successful,14.5,,,,,,,,,,,,,,,,"158584,342921",342920,342921,314616,314754,158584,320196,313776,307453,317257,318063,343474,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,#94 Samantha Gius,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,,"-23.6,-8.1","-18.7,9.6","-8.1,7.7","26,0.2","-28.8,2.6","-17.6,-11.1","-5.4,-6.5","-12.1,-7.8","-20,-12.5","-26.2,-0.4","7.4,-13.3",,3.452,4.163,2.717,0.265,3.703,3.307,3.245,4.473,3.263,0.39,3.599,,"0.553,0.833","0.524,0.852","-0.351,0.936","0.991,0.136","0.425,0.905","0.869,0.495","0.402,0.916","-0.021,1","1,-0.012","-0.286,-0.958","-0.348,0.938",
1,718,1708858072800,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,2.8","-13.7,11.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,342920,342921,314616,314754,158584,320196,313776,307453,317257,318063,343474,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,#94 Samantha Gius,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,,"-23.6,-8","-18.7,9.6","-8.1,7.8","26,0.2","-28.7,2.6","-17.5,-11.1","-5.4,-6.4","-12.1,-7.7","-19.9,-12.5","-26.2,-0.4","7.4,-13.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,719,1708858074060,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-13.7,11.8","9.3,14.7",342921,#28 Leah Marino,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,AwayTeamZone,,,,342921,342920,342921,314616,314754,158584,320196,313776,343474,307453,317257,318063,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#94 Samantha Gius,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Away,Home,,"-19.3,-6.1","-14.5,12.6","-7.3,10.7","25.9,0.2","-24.3,4.8","-12.8,-9.9","-2.5,-3.7","3.9,-8.1","-10.8,-2.1","-15.2,-12.4","-26.3,0",,,,,,,,,,,,,,,,,,,,,,,,,
1,720,1708858075240,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,11.7",,342921,#28 Leah Marino,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,342921,342920,342921,314616,314754,158584,320196,313776,343474,307453,317257,318063,,#7 Katherine Sonntag,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#94 Samantha Gius,#71 Rahel Hänggi,#11 Louana Bigler,#1 Jessica Streicher,,Home,Home,Away,Away,Home,Home,Away,Away,Away,Away,Home,,"-14,-7.6","-8.4,12.8","-3.1,9.8","25.9,0.7","-18.8,2.2","-7.3,-8.6","1.9,-3.4","1.2,-2.5","-6.7,2.7","-9.9,-12.7","-26.3,-0.2",,4.702,5.708,4.237,0.912,5.333,6.081,3.598,5.515,5.574,4.777,0.272,,"0.743,-0.669","0.999,-0.047","1,-0.006","-0.52,0.854","0.772,-0.635","0.979,0.205","0.994,-0.109","-0.048,0.999","0.932,0.362","0.996,-0.093","0.501,0.866",
1,722,1708858077360,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,14.5",,342921,#28 Leah Marino,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,342921,"314616,313776,343474,307453,322349",,,,,,,,,,,,"342921,314616,313776,343474,307453,322349",342921,314616,314754,158584,320196,313776,343474,307453,318063,322349,319351,,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#15 Tanja Hänggi,#24 Valérie Christmann,#22 Sina Bachmann,#94 Samantha Gius,#71 Rahel Hänggi,#1 Jessica Streicher,#3 Aiyana Vuillemin,#22 Leoni Balzer,,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,Home,,"5.7,13.4","6,13.2","24.3,2","-12.8,-8","3.5,-8.9","10.4,-2.6","6.9,0.6","5.1,6.4","-25.7,-0.7","7.2,-14.7","-4.8,-14.4",,7.69,4.416,1.557,5.168,4.759,4.073,3.734,5.339,0.611,2.777,2.782,,"1,-0.011","0.768,0.641","-0.166,0.986","0.127,-0.992","0.529,-0.848","0.999,0.037","0.976,-0.218","0.969,0.249","0.385,-0.923","0.486,0.874","0.763,0.646",
1,722,1708858077560,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.3,14.7","29.9,6.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342921,314616,314754,320196,313776,343474,307453,318063,322349,319351,158584,,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#24 Valérie Christmann,#22 Sina Bachmann,#94 Samantha Gius,#71 Rahel Hänggi,#1 Jessica Streicher,#3 Aiyana Vuillemin,#22 Leoni Balzer,#15 Tanja Hänggi,,Home,Away,Away,Home,Away,Away,Away,Home,Away,Home,Home,,"7.2,13.3","6.7,13.7","24.2,2.3","3.9,-9.7","11.2,-2.5","7.7,0.4","6.1,6.7","-25.7,-0.8","7.5,-14.2","-4.3,-14.1","-12.8,-8.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,725,1708858080580,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,6.3","29.9,-3",342921,#28 Leah Marino,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,342921,342921,314616,314754,319351,313776,322349,343474,316466,307453,318063,310470,,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,#10 Janine Hauser,,Home,Away,Away,Home,Away,Away,Away,Home,Away,Home,Home,,"28.2,7.2","19.6,8.7","26,1.4","9.1,-2.9","22.4,-2.1","15,-6","18.5,0.2","-7,-10.2","24.2,4.7","-25.1,-1","-3.3,-13.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,727,1708858081940,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,-2.8","21.6,-14.2",342921,#28 Leah Marino,Home,307453,#71 Rahel Hänggi,Away,,,,,,,,Intercepted,5.8,,,,,,,,,,,,,,,,"342921,307453",342921,314616,314754,310470,319351,313776,322349,343474,316466,307453,318063,,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,Home,,"29.8,-2.9","23.6,3","26,0","3,-12.4","15.9,-1.9","28.2,-3.9","17.4,-0.9","21.2,-3.1","-0.9,-6.6","28.6,-1.6","-25,-0.9",,7.629,4.659,1.36,4.517,5.341,4.276,3.929,3.144,5.128,5.52,0.182,,"-0.021,-1","0.35,-0.937","-0.176,-0.984","0.989,0.145","0.852,-0.524","0.67,-0.743","0.71,0.704","0.261,-0.965","0.961,0.278","-0.146,-0.989","-0.115,-0.993",
1,727,1708858081960,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,-3","21.6,-14.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342921,314616,314754,310470,319351,313776,322349,343474,316466,307453,318063,,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,,Home,Away,Away,Home,Home,Away,Away,Away,Home,Away,Home,,"29.8,-3","23.7,2.9","26,0","3.1,-12.3","16,-2","28.3,-4","17.5,-0.9","21.2,-3.1","-0.8,-6.6","28.5,-1.7","-25,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,729,1708858084380,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"21.6,-14.2","21.5,-14.2",307453,#71 Rahel Hänggi,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,307453,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,318063,307453,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#1 Jessica Streicher,#71 Rahel Hänggi,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Home,Away,"22.7,-14.9","23.6,-2.7","26.1,-1","9.4,-14.7","24,-9.7","6.4,-12.1","23.1,-13.5","18,-7.1","23.8,-9.2","9.7,-1.6","-24.9,-0.9","21.4,-13.7",,,,,,,,,,,,,,,,,,,,,,,,
1,729,1708858084400,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"21.5,-14.2","10.2,-11.7",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"342921,310470,313776,307453,322349",,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,318063,307453,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#1 Jessica Streicher,#71 Rahel Hänggi,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Home,Away,"22.6,-14.9","23.5,-2.8","26.1,-1","9.4,-14.7","24,-9.7","6.5,-12.1","23,-13.6","18,-7.2","23.9,-9.3","9.8,-1.6","-24.9,-0.9","21.4,-13.8",,,,,,,,,,,,,,,,,,,,,,,,
1,732,1708858087300,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.2,-11.7","10.8,-9.5",342921,#28 Leah Marino,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,342921,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,318063,307453,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#1 Jessica Streicher,#71 Rahel Hänggi,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Home,Away,"11.1,-13.4","19.5,-4.2","24.8,-1","9.8,-14.2","13.9,-12.6","13.1,-13.2","15.5,-11.6","7.7,-11.9","18,-13.2","2.9,1","-25,-0.7","10.9,-14.4",,,,,,,,,,,,,,,,,,,,,,,,
1,733,1708858088120,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.8,-9.5","9.8,-1.1",319351,#22 Leoni Balzer,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,319351,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,318063,307453,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#1 Jessica Streicher,#71 Rahel Hänggi,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Home,Away,"10.1,-10.1","17.9,-3.7","24.5,-1","7.8,-12.9","11.1,-9.7","12,-10.6","14.4,-8.9","5.6,-10.6","16,-11.9","1,-1.1","-25.3,-1","9.9,-12.6",,,,,,,,,,,,,,,,,,,,,,,,
1,735,1708858089640,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.7,-1.2","16.4,-2.5",319351,#22 Leoni Balzer,Home,314616,#24 Anja Luternauer,Away,,,,,,,,Intercepted,13.1,,,,,,,,,,,,,,,,"319351,314616",342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"12.2,-5.2","18.1,-1.8","23.9,-0.2","5.6,-7.7","10.1,-1.3","15.5,-5.5","12.2,-3.4","7.6,-5.8","15.8,-8","0.8,2.4","9.5,-9","-25.4,-1",3.44,1.647,0.773,3.97,4.835,4.974,5.067,3.886,4.04,4.087,2.944,0.252,"0.775,0.632","0.461,0.887","-0.209,0.978","0.068,0.998","0.181,0.983","0.719,0.695","-0.105,0.994","0.787,0.617","0.159,0.987","0.57,0.822","0.108,0.994","-0.171,-0.985"
1,735,1708858089660,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.8,-1.1","16.4,-2.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"12.2,-5.2","18.2,-1.8","23.9,-0.2","5.6,-7.7","10.1,-1.2","15.5,-5.5","12.2,-3.3","7.7,-5.7","15.8,-7.9","0.9,2.5","9.5,-8.9","-25.4,-1",,,,,,,,,,,,,,,,,,,,,,,,
1,735,1708858090160,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.4,-2.5","16.7,-2.6",314616,#24 Anja Luternauer,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,314616,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"13.7,-4.1","18.8,-1.3","24,-0.1","5.9,-5.6","10.9,0.4","17.5,-3.5","12.6,-0.8","9.5,-4.8","16.5,-6.1","2.3,4","9.6,-7.4","-25.2,-1",,,,,,,,,,,,,,,,,,,,,,,,
1,735,1708858090180,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.7,-2.6","18.5,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"13.7,-4","18.9,-1.3","24,-0.1","5.9,-5.5","10.9,0.4","17.6,-3.4","12.6,-0.7","9.6,-4.8","16.5,-6","2.4,4.1","9.6,-7.4","-25.2,-1",,,,,,,,,,,,,,,,,,,,,,,,
1,735,1708858090340,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"18.5,-2.7","27.4,-1.6",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"315065,314616",,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"14.3,-3.6","19.2,-1.3","24.1,-0.2","6.2,-4.9","11.3,0.8","18.3,-2.9","13.1,-0.1","10.2,-4.5","16.9,-5.4","2.8,4.5","9.6,-6.9","-25.2,-0.9",,,,,,,,,,,,,,,,,,,,,,,,
1,737,1708858091640,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"27.4,-1.6","29.9,-1.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"18.9,-2.4","23.5,-1.2","25.1,-0.8","9.3,-4.1","15.9,2.5","25,-1.8","18.5,1.4","14.7,-4.5","22.6,-4.4","7.6,5.5","10.4,-2.6","-25,-1.1",,,,,,,,,,,,,,,,,,,,,,,,
1,737,1708858092300,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,-1.2","29.9,1.8",315065,#21 Ladina Staub,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,315065,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"21.1,-4.1","24.6,-0.6","25.7,-0.5","10.9,-5.3","18.2,3.3","28.1,-0.8","20.8,0.7","16.6,-5.9","26.2,-3.3","9.8,5.2","11.4,-0.8","-25,-1.1",,,,,,,,,,,,,,,,,,,,,,,,
1,738,1708858093160,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,1.8","19.5,6.4",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"315065,343474,307453",,,,342921,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,#28 Leah Marino,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,"20.2,-7.9","24.6,1.9","26.1,0.7","12.8,-6.3","19.7,5.3","29.3,2.8","23.3,-0.4","18.5,-6.4","29.1,0.3","12.2,6","13.3,1.1","-25.1,-1",,,,,,,,,,,,,,,,,,,,,,,,
1,741,1708858096100,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"19.5,6.4","17.5,4.1",315065,#21 Ladina Staub,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,315065,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,342921,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,#28 Leah Marino,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,Home,"23.4,3","25.5,1.1","9.2,-0.7","24.6,9.2","20.4,7.5","23.5,-1.4","17.5,-0.2","21.2,8.5","11.1,12.1","18.1,6.8","-25,-1.1","6.3,-14.1",,,,,,,,,,,,,,,,,,,,,,,,
1,741,1708858096620,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.5,4.1","17.2,3.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,314616,314754,310470,319351,315065,313776,322349,343474,316466,307453,318063,342921,#24 Anja Luternauer,#87 Fiona Stehrenberger,#10 Janine Hauser,#22 Leoni Balzer,#21 Ladina Staub,#22 Sina Bachmann,#3 Aiyana Vuillemin,#94 Samantha Gius,#11 Noor Salzgeber,#71 Rahel Hänggi,#1 Jessica Streicher,#28 Leah Marino,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,Home,Home,"22.4,2.4","25.4,1.2","8.4,-1.7","23.6,9.6","19.8,5.6","23.3,-1.4","17.5,1.4","20.6,5.7","10.8,11.5","19.2,5.9","-25,-1","3.6,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
